text,label
"{'data': '3 | Composition % by Wt | Maleic Acid 2 ± 0.2 % | <header> <No.> | <Item> | <Index> | <Test method> </header>', 'label': []}",irrelevant
"{'data': '10 | % by wt, through 60 mesh | 100 % | GB/T 6003.1 <header> <No.> | <Item> | <Index> | <Test method> </header>', 'label': []}",irrelevant
"{'data': 'PEROXIDE 11 | 2 | 2 | 2 | 2 | 2 <header> <Curing system> | <A> | <B> | <C> | <D> | <E> </header>', 'label': []}",irrelevant
"{'data': 'clour | white', 'label': []}",irrelevant
"{'data': 'Clear or almost clear solutions can be obtained in aromatic hydro - carbons such as toluene, xylene or Solvesso® 1 100 as well as in chlorinated hydrocarbons, anone and tetrahydrofuran. Solutions with other solvents may be somewhat cloudy but will not adversely influence hardness and homogeneity of the film, provided the solu - tion dries to form a clear film.', 'label': [[51, 91, 'qualitative_value'], [93, 99, 'qualitative_value'], [103, 118, 'qualitative_value']]}",Solvent type
"{'data': 'No. | Item | Index | Test method <header> <No.> | <Item> | <Index> | <Test method> </header>', 'label': []}",header
"{'data': 'Reactive functionality | ( Hydroxyl % ) 1.8 - 2.3 %', 'label': []}",irrelevant
"{'data': 'K - value | DIN EN ISO 1628 - 2 | | 48 | +/ - 2 <header> <Properties> | <Test methods> | <Unit> | <Value> | <Tolerance> </header>', 'label': [[12, 31, 'method'], [36, 38, 'mean'], [43, 47, 'std']]}",K value
"{'data': 'TYPICAL LIQUID RESIN PROPERTIES', 'label': []}",irrelevant
"{'data': 'VAM content | wt % | 13.0 ± 1 | Hanwha –method <header> <Properties> | <Unit> | <Value> | <Test methods> </header>', 'label': []}",irrelevant
"{'data': 'Glass transition temperature ( Tg ) ( °C ) | 77 <header> <Appearance> | <White, slighty yellow powder> </header>', 'label': [[38, 40, 'unit'], [45, 47, 'mean']]}",Glass transition temperature
"{'data': 'Tensile Strength | psi/MPa | 11,200 / 77 | ASTM D 638 <header> <Typical Cast Mechanical Properties 1 > <Test> | <Typical Cast Mechanical Properties 1 > <Unit of Measure> | <Typical Cast Mechanical Properties 1 > <Nominal> | <Typical Cast Mechanical Properties 1 > <Test Method> </header>', 'label': []}",irrelevant
"{'data': 'Flexural Strength | psi/MPa | 21,800 / 150 | ASTM D 790 / ISO 178 <header> <Typical Cast Mechanical Properties 1 > <Test> | <Typical Cast Mechanical Properties 1 > <Unit of Measure> | <Typical Cast Mechanical Properties 1 > <Nominal> | <Typical Cast Mechanical Properties 1 > <Test Method> </header>', 'label': []}",irrelevant
"{'data': 'Degree of polymerization | - | 550 ± 50 | JIS K - 6720 - 2 <header> <Properties> | <Unit> | <Value> | <Test methods> </header>', 'label': []}",irrelevant
"{'data': 'Oxygen Transmission Rate | 25 °C, 85 % RH, 1.0 µm 250 cm³/m²/ 24 hr', 'label': []}",irrelevant
"{'data': 'Density | g/cm 3 | 1.06 - 1.10 | ISO 2811 - 2001 <header> <Properties> | <Unit> | <Value> | <Test method> </header>', 'label': []}",irrelevant
"{'data': '% Formic Acid ( W 583 ) | <= 0.5 <header> <Appearance @ 25 deg C - White to creamy white powder> | <White to creamy white> </header>', 'label': []}",irrelevant
"{'data': 'Physical | Typical Value Unit | Typical Value Unit', 'label': []}",header
"{'data': 'Properties | Test methods | Unit | Value | Tolerance <header> <Properties> | <Test methods> | <Unit> | <Value> | <Tolerance> </header>', 'label': []}",header
"{'data': 'Geltime @ 25 C ( mts. ) O : | 40 + 5 -', 'label': []}",irrelevant
"{'data': 'Barcol Hardness, Ultimate | | 34 | ASTM D 2583 / EN 59 <header> <Typical Cast Mechanical Properties 1 > <Test> | <Typical Cast Mechanical Properties 1 > <Unit of Measure> | <Typical Cast Mechanical Properties 1 > <Nominal> | <Typical Cast Mechanical Properties 1 > <Test Method> </header>', 'label': []}",irrelevant
"{'data': 'clour | white <header> <Item> | <DEC UMOH> </header>', 'label': []}",irrelevant
"{'data': 'Molecular weight ( Mw ) | - | 53,300 | GPC <header> <Properties> | <Unit> | <Value> | <Test methods> </header>', 'label': []}",irrelevant
"{'data': '*Solubility | Colorless and Transparent | Colorless and Transparent | Colorless and Transparent | Colorless and Transparent | Colorless and Transparent | Use methyl ethyl ketone/ toluene ( 1 : 1 ) at 20 % solution <header> <PROPERTY> <Univar Grade> | <TYPICAL RESULTS> <UYHB> | <TYPICAL RESULTS> <UYHD> | <TYPICAL RESULTS> <UYHH> | <TYPICAL RESULTS> <UYHI> | <TYPICAL RESULTS> <UYNS - 3 > | <TEST METHOD> <> </header>', 'label': []}",irrelevant
"{'data': '21 Logarithm Viscosity ( ASTM - D 1243 ) | 0.52 <header> <Item> | <DEC UMOH> </header>', 'label': [[3, 12, 'measuring_condition'], [25, 38, 'method'], [43, 47, 'mean']]}",Viscosity
"{'data': 'Volatile Contents,％≤ | 1.0', 'label': [[18, 19, 'unit'], [23, 26, 'max']]}",irrelevant
"{'data': 'Inherent Viscosity, ( dL/g ) | 0.50', 'label': [[0, 8, 'measuring_condition'], [22, 26, 'unit'], [31, 35, 'mean']]}",Viscosity
"{'data': 'Senior Product Quality Manager VN | DI ( FH ) Englbrecht | 10.03.2014 | Enlbracht <header> <Responsible Department> | <Name> | <Date> | <Signature> </header>', 'label': []}",irrelevant
"{'data': 'Typical general characteristics | Inspection Method | Value', 'label': []}",irrelevant
"{'data': 'K - value | - | 50 | - <header> <Properties> | <Unit> | <Value> | <Test methods> </header>', 'label': [[16, 18, 'mean']]}",K value
"{'data': '8 | Solubility | Achromatous and transparent | Use MEK:Toluene ( 1 : 1 ) to confect 25 % solution <header> <No.> | <Item> | <Index> | <Test Method> </header>', 'label': []}",irrelevant
"{'data': 'Other properties | | | | | | | | | <header> <Product specification> | <> | <Laroflex®> <MP 15 > | <Laroflex®> <MP 15 > | <Laroflex®> <MP 25 > | <Laroflex®> <MP 35 MP 45 > | <Laroflex®> <MP 35 MP 45 > | <Laroflex®> <MP 35 MP 45 > | <Laroflex®> <MP 35 MP 45 > | <Laroflex®> <MP 60 > </header>', 'label': []}",irrelevant
"{'data': 'ppm Hydrazine ( W 403 ) Pass equals <= 1.0 | <= 1.0 <header> <Appearance @ 25 deg C - White to creamy white powder> | <White to creamy white> </header>', 'label': []}",irrelevant
"{'data': 'Viscosity @ 25 C ( cps. ) O | : 350 + 50 | : 350 + 50 | : 350 + 50', 'label': [[12, 16, 'measuring_condition'], [19, 22, 'unit'], [32, 35, 'mean'], [38, 40, 'std'], [45, 48, 'mean'], [51, 53, 'std'], [58, 61, 'mean'], [64, 66, 'std']]}",Viscosity
"{'data': 'Uses | Coating Applications Film | Protective Coatings', 'label': []}",irrelevant
"{'data': 'Methanol Extractable 7 | 1.3 % | 1.3 % | Internal Method <header> <ASTM & ISO Properties 2 > <Physical> | <ASTM & ISO Properties 2 > <Nominal Value Unit> | <ASTM & ISO Properties 2 > <Nominal Value Unit> | <ASTM & ISO Properties 2 > <Test Method> </header>', 'label': []}",irrelevant
"{'data': 'Volatiles | specific method | < 2,0 wt. %', 'label': [[12, 27, 'method'], [32, 35, 'max'], [36, 38, 'measuring_condition'], [40, 41, 'unit']]}",irrelevant
"{'data': 'North Fineness | 6.00', 'label': []}",irrelevant
"{'data': 'Styrene Content | 45 %', 'label': []}",irrelevant
"{'data': '3 | Composition % by Wt | Vinyl Chloride 90 ± 1 % | GB/T 7139 - 2002 <header> <No.> | <Item> | <Index> | <Test method> </header>', 'label': [[41, 43, 'mean'], [46, 47, 'std'], [52, 68, 'method']]}",irrelevant
"{'data': 'Total Aerobic Plate Count, CFU/g ( Q 200 ) Pass equals | <= 100', 'label': []}",irrelevant
"{'data': '5 | Molecular weight | 27,000 | <header> <No.> | <Item> | <Index> | <Test Method> </header>', 'label': []}",irrelevant
"{'data': '5 | K Value | 38 - 40 | GB/T 3401 - 1999 <header> <No.> | <Item> | <Index> | <Test method> </header>', 'label': [[14, 16, 'min'], [24, 40, 'method']]}",K value
"{'data': 'Applications |', 'label': []}",irrelevant
"{'data': 'Composition % by wt | 4 ± 1 % ISO 1159 - 1978', 'label': []}",irrelevant
"{'data': 'Particle size* | WACKER - method | mm | < 1 | <header> <Properties> | <Test methods> | <Unit> | <Value> | <Tolerance> </header>', 'label': []}",irrelevant
"{'data': 'Specific Gravity | 1.40 | 1.40 | ASTM D 792 <header> <ASTM & ISO Properties 2 > <Physical> | <ASTM & ISO Properties 2 > <Nominal Value Unit> | <ASTM & ISO Properties 2 > <Nominal Value Unit> | <ASTM & ISO Properties 2 > <Test Method> </header>', 'label': []}",irrelevant
"{'data': '3 | Composition % by Wt | Vinyl Acetate 4 ± 1 % | ISO 1159 - 1978 <header> <No.> | <Item> | <Index> | <Test method> </header>', 'label': [[40, 41, 'mean'], [44, 45, 'std'], [46, 47, 'unit'], [50, 65, 'method']]}",irrelevant
"{'data': 'Styrene monomer content, % | 42 - 46 <header> <Appearance> | <Yellowish liquid> </header>', 'label': []}",irrelevant
"{'data': 'Particle size distribution | % | 100 | 42 mesh pass <header> <Properties> | <Unit> | <Value> | <Test methods> </header>', 'label': []}",irrelevant
"{'data': 'Physical | Nominal Value Unit | Nominal Value Unit | Test Method <header> <ASTM & ISO Properties 2 > <Physical> | <ASTM & ISO Properties 2 > <Nominal Value Unit> | <ASTM & ISO Properties 2 > <Nominal Value Unit> | <ASTM & ISO Properties 2 > <Test Method> </header>', 'label': []}",header
"{'data': 'One Hour @ 6 rpm | 350 cps', 'label': [[0, 16, 'measuring_condition'], [19, 22, 'mean'], [23, 26, 'unit']]}",Viscosity
"{'data': 'Chlorine content | specific method | 47,7 - 48,9 wt. % <header> <Product data> <Specification data> | <Product data> <Inspection Method> | <Product data> <Value> </header>', 'label': [[37, 41, 'min'], [44, 48, 'max'], [49, 51, 'measuring_condition'], [53, 54, 'unit']]}",Chlorine content
"{'data': 'K - Value ( Viscosity of 1 % solids w/v aq soln,W 1307 ) | >= 85 - <= 95 <header> <Appearance @ 25 deg C - White to creamy white powder> | <White to creamy white> </header>', 'label': [[26, 55, 'measuring_condition'], [62, 64, 'unclear_value'], [70, 72, 'unclear_value']]}",multi
"{'data': 'Degree of Polymerization | 415 Calculated', 'label': []}",irrelevant
"{'data': 'Total Aerobic Plate Count, CFU/g ( Q 200 ) Pass equals <= 100 | <= 100 <header> <Appearance @ 25 deg C - White to creamy white powder> | <White to creamy white> </header>', 'label': []}",irrelevant
"{'data': 'Vinyl Chloride, % | 60 | 84 - 86 | 86 - 88 | 86 - 88 | 88 - 90 | <header> <PROPERTY> <Univar Grade> | <TYPICAL RESULTS> <UYHB> | <TYPICAL RESULTS> <UYHD> | <TYPICAL RESULTS> <UYHH> | <TYPICAL RESULTS> <UYHI> | <TYPICAL RESULTS> <UYNS - 3 > | <TEST METHOD> <> </header>', 'label': [[16, 17, 'unit'], [20, 22, 'unclear_value'], [25, 27, 'min'], [30, 32, 'max'], [35, 37, 'min'], [40, 42, 'max'], [45, 47, 'min'], [50, 52, 'max'], [55, 57, 'min'], [60, 62, 'max']]}",irrelevant
"{'data': '3 | Composition % by Wt | Maleic Acid 1 ± 0.2 % | <header> <No.> | <Item> | <Index> | <Test method> </header>', 'label': []}",irrelevant
"{'data': 'Hydroxyl | 76 Dow M Dow', 'label': []}",irrelevant
"{'data': '% Moisture ( Karl Fisher - STP 683 ) | 0.05 %', 'label': []}",irrelevant
"{'data': 'Dynamic Viscosity | 495 | mPa·s ( cps ) <header> <Property ( 1 ) at 25 °C ( 77 °F ) > | <Value> | <Unit> </header>', 'label': [[0, 7, 'measuring_condition'], [20, 23, 'mean'], [26, 31, 'unit'], [34, 37, 'unit']]}",Viscosity
"{'data': '- Heating loss | Max 3.0 % weight | 1 B - 44 B.WC 160 - 1 A <header> <Requirements> | <Limits> | <Method> </header>', 'label': []}",irrelevant
"{'data': '*Melt Flow Rate 190 °C/ 2.16 kg ) | 52 g/ 10 min', 'label': []}",irrelevant
"{'data': '9 | % by wt, through 60 mesh | 100 % | GB/T 6003.1 <header> <No.> | <Item> | <Index> | <Test method> </header>', 'label': []}",irrelevant
"{'data': 'Colour & Appearance : | Clear Greenish Liquid', 'label': []}",irrelevant
"{'data': 'Property | Value | Unit | Method* <header> <Property> | <Value> | <Unit> | <Method*> </header>', 'label': []}",header
"{'data': 'density at 20 °C ( 68 °F ) ( ISO 2811, DIN 53217 ) | g/cm³ | 1.25 | 1.25 | 1.24 | 1.24 1.24 | 1.24 1.24 | 1.24 1.24 | 1.24 1.24 | 1.24 <header> <Product specification> | <> | <Laroflex®> <MP 15 > | <Laroflex®> <MP 15 > | <Laroflex®> <MP 25 > | <Laroflex®> <MP 35 MP 45 > | <Laroflex®> <MP 35 MP 45 > | <Laroflex®> <MP 35 MP 45 > | <Laroflex®> <MP 35 MP 45 > | <Laroflex®> <MP 60 > </header>', 'label': []}",irrelevant
"{'data': 'One Hour Viscosity @ 6 rpm | 300 | mPas | <header> <Physical> | <Nominal Value> | <Unit> | <Test Method> </header>', 'label': [[0, 8, 'measuring_condition'], [21, 26, 'measuring_condition'], [29, 32, 'mean'], [35, 39, 'unit']]}",Viscosity
"{'data': '- retained on 0.063 mm sieve | % | 0.5 | <header> <CHARACTERISTICS> | <UNITS> | <VALUES> | <TEST METHODS> </header>', 'label': []}",irrelevant
"{'data': 'Efflux time ( 20 % in MEK ) | DIN EN ISO 2431 ( 4 mm ) | approx. 22 s', 'label': []}",irrelevant
"{'data': '7 | Glass Transition Temp ℃ | About 72 | GB 11998 - 89 <header> <No.> | <Item> | <Index> | <Test method> </header>', 'label': [[26, 27, 'unit'], [41, 54, 'method'], [36, 38, 'mean']]}",Glass transition temperature
"{'data': 'Particle size distribution: Sieve retention R | | | | <header> <Raw Material Properties> | <Typical Value *> | <Unit> | <Test method> <DIN EN ISO> | <Test method> <ISO> </header>', 'label': []}",irrelevant
"{'data': 'Typical general characteristics | Inspection Method | Value', 'label': []}",irrelevant
"{'data': 'Supply form | Visual | white powder <header> <Product data> <Specification data> | <Product data> <Inspection Method> | <Product data> <Value> </header>', 'label': []}",irrelevant
"{'data': 'Molecular weight ( MW ) | SEC, PS - Standard | 60000 - 80000', 'label': []}",irrelevant
"{'data': 'Glass transition temperature* | DSC ( DIN 53765 / ISO 11357 - 5 ) | °C | Approx. 75 | <header> <Properties> | <Test methods> | <Unit> | <Value> | <Tolerance> </header>', 'label': [[32, 63, 'method'], [68, 70, 'unit'], [81, 83, 'mean']]}",Glass transition temperature
"{'data': 'Other properties | | | | | | | | | <header> <Product specification> | <> | <Laroflex®> <MP 15 > | <Laroflex®> <MP 15 > | <Laroflex®> <MP 25 > | <Laroflex®> <MP 35 MP 45 > | <Laroflex®> <MP 35 MP 45 > | <Laroflex®> <MP 35 MP 45 > | <Laroflex®> <MP 35 MP 45 > | <Laroflex®> <MP 60 > </header>', 'label': []}",irrelevant
"{'data': 'Features | · High Clarity | Low to No Odor | · Low to No Taste', 'label': []}",irrelevant
"{'data': 'Sealants | | <header> <Applications> | <Solid> | <Foam> </header>', 'label': []}",irrelevant
"{'data': 'Volatile content | WACKER - method | Wt. % | < 1 | <header> <Properties> | <Test methods> | <Unit> | <Value> | <Tolerance> </header>', 'label': [[37, 39, 'measuring_condition'], [47, 48, 'max']]}",irrelevant
"{'data': 'Hydroxyl Value, mgKOH/g | 74 ± 2', 'label': []}",irrelevant
"{'data': 'Wet sieve retention ( Retained on 63 micron sieve ) | g/kg | 4 | ISO 1624 <header> <Property> | <Unit> | <Value> | <Method> </header>', 'label': []}",irrelevant
"{'data': 'Brookfield viscosity - One - Day @ 6 rpm | STP 1434 | cP | 360 <header> <Properties> | <Method> | <Units> | <Value 1 ) > </header>', 'label': [[0, 10, 'measuring_condition'], [23, 40, 'measuring_condition'], [43, 51, 'method'], [54, 56, 'unit'], [59, 62, 'mean']]}",Viscosity
"{'data': 'Molecular Weight | 27,000', 'label': []}",irrelevant
"{'data': '+European Color Test - R Color ( W 731 ) | >= 6', 'label': []}",irrelevant
"{'data': 'VMC Vinyl Resin Quality standard ( XHQB - 7 )', 'label': []}",irrelevant
"{'data': 'Marine and Main - tenance | yes', 'label': []}",irrelevant
"{'data': '4 | Reactive Functionality ( Hydroxyl % ) | 1.8 - 2.3 % | <header> <No.> | <Item> | <Index> | <Test method> </header>', 'label': []}",irrelevant
"{'data': 'Vinyl Acetates % | 4.0', 'label': [[15, 16, 'unit'], [19, 22, 'mean']]}",irrelevant
"{'data': 'Residual Vinyl Chloride Monomer 8 | < 1 ppm | < 1 ppm | Internal Method <header> <ASTM & ISO Properties 2 > <Physical> | <ASTM & ISO Properties 2 > <Nominal Value Unit> | <ASTM & ISO Properties 2 > <Nominal Value Unit> | <ASTM & ISO Properties 2 > <Test Method> </header>', 'label': [[32, 33, 'mean'], [36, 43, 'measuring_condition'], [48, 53, 'measuring_condition']]}",irrelevant
"{'data': 'Glass temperature TgC | 79', 'label': [[20, 21, 'unit'], [24, 26, 'mean']]}",Glass transition temperature
"{'data': '9 | Composition | Composition | Composition <header> <No.> | <Item> | <Index> | <Test Method> </header>', 'label': []}",irrelevant
"{'data': ' | | |', 'label': []}",irrelevant
"{'data': 'Fill Analysis | Nominal Value | Unit | Test Method <header> <Physical> | <Nominal Value> | <Unit> | <Test Method> </header>', 'label': []}",header
"{'data': 'Appearance | White powder <header> <Appearance> | <White powder> </header>', 'label': []}",irrelevant
"{'data': 'K - value | DIN EN ISO 1628 - 2 | 49 - 51 <header> <Product data> <Specification data> | <Product data> <Inspection Method> | <Product data> <Value> </header>', 'label': [[12, 31, 'method'], [34, 36, 'min'], [39, 41, 'max']]}",K value
"{'data': 'pH ( 5 % as is aqueous solution, W 622 ) | >= 4.0 - <= 7.0', 'label': []}",irrelevant
"{'data': 'Clear or almost clear solutions can be obtained in aromatic hydro - carbons such as toluene, xylene or Solvesso® 1 100 as well as in chlorinated hydrocarbons, anone and tetrahydrofuran. Solutions with other solvents may be somewhat cloudy but will not adversely influence hardness and homogeneity of the film, provided the solu - tion dries to form a clear film.', 'label': [[51, 91, 'qualitative_value'], [93, 99, 'qualitative_value'], [103, 118, 'qualitative_value']]}",Solvent type
"{'data': 'K value according to Fikentscher ( ISO 174, DIN 53726 ) | | 30 ~ | 30 ~ | 35 ~ | 35 35 ~ ~ | 35 35 ~ ~ | 35 35 ~ ~ | 35 35 ~ ~ | ~ 35 <header> <Product specification> | <> | <Laroflex®> <MP 15 > | <Laroflex®> <MP 15 > | <Laroflex®> <MP 25 > | <Laroflex®> <MP 35 MP 45 > | <Laroflex®> <MP 35 MP 45 > | <Laroflex®> <MP 35 MP 45 > | <Laroflex®> <MP 35 MP 45 > | <Laroflex®> <MP 60 > </header>', 'label': [[35, 42, 'method'], [44, 53, 'method'], [60, 62, 'unclear_value'], [67, 69, 'unclear_value'], [74, 76, 'unclear_value'], [81, 83, 'unclear_value'], [84, 86, 'unclear_value'], [93, 95, 'unclear_value'], [96, 98, 'unclear_value']]}",K value
"{'data': 'Property ( 1 ) | Value | Method <header> <Property ( 1 ) > | <Value> | <Method> </header>', 'label': []}",header
"{'data': 'ppm Aldehydes ( Calculated as acetaldehyde, W 1411 ) | <= 500', 'label': []}",irrelevant
"{'data': 'Bulk Density | 20 - 25 lbs./cu. ft.', 'label': []}",irrelevant
"{'data': '- End of specification', 'label': []}",irrelevant
"{'data': 'temperature | GB 11998 - 89', 'label': []}",irrelevant
"{'data': 'Inherent viscosity | 0.53 | ASTM D - 1243 <header> <Parameter> | <Criterion> | <Test Method> </header>', 'label': [[0, 8, 'measuring_condition'], [21, 25, 'mean'], [28, 41, 'method']]}",Viscosity
"{'data': 'Kinematic Viscosity | 350 | cSt <header> <Property ( 1 ) at 25 °C ( 77 °F ) > | <Value> | <Unit> </header>', 'label': [[0, 9, 'measuring_condition'], [22, 25, 'mean'], [28, 31, 'unit']]}",Viscosity
"{'data': 'Specification data | Inspection Method | Value', 'label': []}",irrelevant
"{'data': 'AOC’s Vipel F 013 Series is a bisphenol - A epoxy - based vinyl ester resin dis - solved in styrene. The Vipel F 013 Se - ries is ideally suited for use in hand lay - up, spray - up, filament winding and pultrusion processes where outstand - ing mechanical properties and excel - lent resistance to chemicals and heat are required. The Vipel F 013 Series offers the best resistance to hot caus - tic solutions.', 'label': [[92, 99, 'qualitative_value']]}",Solvent type
